265625	Kansas	MidWest	66045
265626	Kansas	MidWest	66046
265627	Kansas	MidWest	66047
265628	Kansas	MidWest	66048
265629	Kansas	MidWest	66049
265630	Kansas	MidWest	66050
265631	Kansas	MidWest	66051
265632	Kansas	MidWest	66052
265633	Kansas	MidWest	66053
265634	Kansas	MidWest	66054
265635	Kansas	MidWest	66056
265636	Kansas	MidWest	66058
265637	Kansas	MidWest	66060
265638	Kansas	MidWest	66061
265639	Kansas	MidWest	66062
265640	Kansas	MidWest	66063
265641	Kansas	MidWest	66064
265642	Kansas	MidWest	66066
265643	Kansas	MidWest	66067
265644	Kansas	MidWest	66070
265645	Kansas	MidWest	66071
265646	Kansas	MidWest	66072
265647	Kansas	MidWest	66073
265648	Kansas	MidWest	66075
265649	Kansas	MidWest	66076
265650	Kansas	MidWest	66078
265651	Kansas	MidWest	66079
265652	Kansas	MidWest	66080
265653	Kansas	MidWest	66083
265654	Kansas	MidWest	66085
265655	Kansas	MidWest	66086
265656	Kansas	MidWest	66087
265657	Kansas	MidWest	66088
265658	Kansas	MidWest	66090
265659	Kansas	MidWest	66091
265660	Kansas	MidWest	66092
265661	Kansas	MidWest	66093
265662	Kansas	MidWest	66094
265663	Kansas	MidWest	66095
265664	Kansas	MidWest	66097
265665	Kansas	MidWest	66101
265666	Kansas	MidWest	66102
265667	Kansas	MidWest	66103
265668	Kansas	MidWest	66104
265669	Kansas	MidWest	66105
265670	Kansas	MidWest	66106
265671	Kansas	MidWest	66109
265672	Kansas	MidWest	66110
265673	Kansas	MidWest	66111
265674	Kansas	MidWest	66112
265675	Kansas	MidWest	66113
265676	Kansas	MidWest	66115
265677	Kansas	MidWest	66117
265678	Kansas	MidWest	66118
265679	Kansas	MidWest	66119
265680	Kansas	MidWest	66160
265681	Kansas	MidWest	66201
265682	Kansas	MidWest	66202
265683	Kansas	MidWest	66203
265684	Kansas	MidWest	66204
265685	Kansas	MidWest	66205
265686	Kansas	MidWest	66206
265687	Kansas	MidWest	66207
265688	Kansas	MidWest	66208
265689	Kansas	MidWest	66209
265690	Kansas	MidWest	66210
265691	Kansas	MidWest	66211
265692	Kansas	MidWest	66212
265693	Kansas	MidWest	66213
265694	Kansas	MidWest	66214
265695	Kansas	MidWest	66215
265696	Kansas	MidWest	66216
265697	Kansas	MidWest	66217
265698	Kansas	MidWest	66218
265699	Kansas	MidWest	66219
265700	Kansas	MidWest	66220
265701	Kansas	MidWest	66221
265702	Kansas	MidWest	66222
265703	Kansas	MidWest	66223
265704	Kansas	MidWest	66224
265705	Kansas	MidWest	66225
265706	Kansas	MidWest	66226
265707	Kansas	MidWest	66227
265708	Kansas	MidWest	66250
265709	Kansas	MidWest	66251
265710	Kansas	MidWest	66282
265711	Kansas	MidWest	66283
265712	Kansas	MidWest	66285
265713	Kansas	MidWest	66286
265714	Kansas	MidWest	66401
265715	Kansas	MidWest	66402
265716	Kansas	MidWest	66403
265717	Kansas	MidWest	66404
265718	Kansas	MidWest	66406
265719	Kansas	MidWest	66407
265720	Kansas	MidWest	66408
265721	Kansas	MidWest	66409
265722	Kansas	MidWest	66411
265723	Kansas	MidWest	66412
265724	Kansas	MidWest	66413
265725	Kansas	MidWest	66414
265726	Kansas	MidWest	66415
265727	Kansas	MidWest	66416
265728	Kansas	MidWest	66417
265729	Kansas	MidWest	66418
265730	Kansas	MidWest	66419
265731	Kansas	MidWest	66420
265732	Kansas	MidWest	66422
265733	Kansas	MidWest	66423
265734	Kansas	MidWest	66424
265735	Kansas	MidWest	66425
265736	Kansas	MidWest	66427
265737	Kansas	MidWest	66428
265738	Kansas	MidWest	66429
265739	Kansas	MidWest	66431
265740	Kansas	MidWest	66432
265741	Kansas	MidWest	66434
265742	Kansas	MidWest	66436
265743	Kansas	MidWest	66438
265744	Kansas	MidWest	66439
265745	Kansas	MidWest	66440
265746	Kansas	MidWest	66441
265747	Kansas	MidWest	66442
265748	Kansas	MidWest	66449
265749	Kansas	MidWest	66451
265750	Kansas	MidWest	66501
265751	Kansas	MidWest	66502
265752	Kansas	MidWest	66503
265753	Kansas	MidWest	66505
265754	Kansas	MidWest	66506
265755	Kansas	MidWest	66507
265756	Kansas	MidWest	66508
265757	Kansas	MidWest	66509
265758	Kansas	MidWest	66510
265759	Kansas	MidWest	66512
265760	Kansas	MidWest	66514
265761	Kansas	MidWest	66515
265762	Kansas	MidWest	66516
265763	Kansas	MidWest	66517
265764	Kansas	MidWest	66518
265765	Kansas	MidWest	66520
265766	Kansas	MidWest	66521
265767	Kansas	MidWest	66523
265768	Kansas	MidWest	66524
265769	Kansas	MidWest	66526
265770	Kansas	MidWest	66527
265771	Kansas	MidWest	66528
265772	Kansas	MidWest	66531
265773	Kansas	MidWest	66532
265774	Kansas	MidWest	66533
265775	Kansas	MidWest	66534
265776	Kansas	MidWest	66535
265777	Kansas	MidWest	66536
265778	Kansas	MidWest	66537
265779	Kansas	MidWest	66538
265780	Kansas	MidWest	66539
265781	Kansas	MidWest	66540
265782	Kansas	MidWest	66541
265783	Kansas	MidWest	66542
265784	Kansas	MidWest	66543
265785	Kansas	MidWest	66544
265786	Kansas	MidWest	66546
265787	Kansas	MidWest	66547
265788	Kansas	MidWest	66548
265789	Kansas	MidWest	66549
265790	Kansas	MidWest	66550
265791	Kansas	MidWest	66552
265792	Kansas	MidWest	66554
265793	Kansas	MidWest	66601
265794	Kansas	MidWest	66603
265795	Kansas	MidWest	66604
265796	Kansas	MidWest	66605
265797	Kansas	MidWest	66606
265798	Kansas	MidWest	66607
265799	Kansas	MidWest	66608
265800	Kansas	MidWest	66609
265801	Kansas	MidWest	66610
265802	Kansas	MidWest	66611
265803	Kansas	MidWest	66612
265804	Kansas	MidWest	66614
265805	Kansas	MidWest	66615
265806	Kansas	MidWest	66616
265807	Kansas	MidWest	66617
265808	Kansas	MidWest	66618
265809	Kansas	MidWest	66619
265810	Kansas	MidWest	66620
265811	Kansas	MidWest	66621
265812	Kansas	MidWest	66622
265813	Kansas	MidWest	66624
265814	Kansas	MidWest	66629
265815	Kansas	MidWest	66636
265816	Kansas	MidWest	66675
265817	Kansas	MidWest	66683
265818	Kansas	MidWest	66701
265819	Kansas	MidWest	66710
265820	Kansas	MidWest	66711
265821	Kansas	MidWest	66712
265822	Kansas	MidWest	66713
265823	Kansas	MidWest	66714
265824	Kansas	MidWest	66716
265825	Kansas	MidWest	66717
265826	Kansas	MidWest	66720
265827	Kansas	MidWest	66724
265828	Kansas	MidWest	66725
265829	Kansas	MidWest	66728
265830	Kansas	MidWest	66732
265831	Kansas	MidWest	66733
265832	Kansas	MidWest	66734
265833	Kansas	MidWest	66735
265834	Kansas	MidWest	66736
265835	Kansas	MidWest	66738
265836	Kansas	MidWest	66739
265837	Kansas	MidWest	66740
265838	Kansas	MidWest	66741
265839	Kansas	MidWest	66742
265840	Kansas	MidWest	66743
265841	Kansas	MidWest	66746
265842	Kansas	MidWest	66748
265843	Kansas	MidWest	66749
265844	Kansas	MidWest	66751
265845	Kansas	MidWest	66753
265846	Kansas	MidWest	66754
265847	Kansas	MidWest	66755
265848	Kansas	MidWest	66756
265849	Kansas	MidWest	66757
265850	Kansas	MidWest	66758
265851	Kansas	MidWest	66760
265852	Kansas	MidWest	66761
265853	Kansas	MidWest	66762
265854	Kansas	MidWest	66763
265855	Kansas	MidWest	66767
265856	Kansas	MidWest	66769
265857	Kansas	MidWest	66770
265858	Kansas	MidWest	66771
265859	Kansas	MidWest	66772
265860	Kansas	MidWest	66773
265861	Kansas	MidWest	66775
265862	Kansas	MidWest	66776
265863	Kansas	MidWest	66777
265864	Kansas	MidWest	66778
265865	Kansas	MidWest	66779
265866	Kansas	MidWest	66780
265867	Kansas	MidWest	66781
265868	Kansas	MidWest	66782
265869	Kansas	MidWest	66783
265870	Kansas	MidWest	66801
265871	Kansas	MidWest	66830
265872	Kansas	MidWest	66833
265873	Kansas	MidWest	66834
265874	Kansas	MidWest	66835
265875	Kansas	MidWest	66838
265876	Kansas	MidWest	66839
265877	Kansas	MidWest	66840
265878	Kansas	MidWest	66842
265879	Kansas	MidWest	66843
265880	Kansas	MidWest	66845
265881	Kansas	MidWest	66846
265882	Kansas	MidWest	66849
265883	Kansas	MidWest	66850
265884	Kansas	MidWest	66851
265885	Kansas	MidWest	66852
265886	Kansas	MidWest	66853
265887	Kansas	MidWest	66854
265888	Kansas	MidWest	66855
265889	Kansas	MidWest	66856
265890	Kansas	MidWest	66857
265891	Kansas	MidWest	66858
265892	Kansas	MidWest	66859
265893	Kansas	MidWest	66860
265894	Kansas	MidWest	66861
265895	Kansas	MidWest	66862
265896	Kansas	MidWest	66864
265897	Kansas	MidWest	66865
265898	Kansas	MidWest	66866
265899	Kansas	MidWest	66868
265900	Kansas	MidWest	66869
265901	Kansas	MidWest	66870
265902	Kansas	MidWest	66871
265903	Kansas	MidWest	66872
265904	Kansas	MidWest	66873
265905	Kansas	MidWest	66901
265906	Kansas	MidWest	66930
265907	Kansas	MidWest	66932
265908	Kansas	MidWest	66933
265909	Kansas	MidWest	66935
265910	Kansas	MidWest	66936
265911	Kansas	MidWest	66937
265912	Kansas	MidWest	66938
265913	Kansas	MidWest	66939
265914	Kansas	MidWest	66940
265915	Kansas	MidWest	66941
265916	Kansas	MidWest	66942
265917	Kansas	MidWest	66943
265918	Kansas	MidWest	66944
265919	Kansas	MidWest	66945
265920	Kansas	MidWest	66946
265921	Kansas	MidWest	66948
265922	Kansas	MidWest	66949
265923	Kansas	MidWest	66951
265924	Kansas	MidWest	66952
265925	Kansas	MidWest	66953
265926	Kansas	MidWest	66955
265927	Kansas	MidWest	66956
265928	Kansas	MidWest	66958
265929	Kansas	MidWest	66959
265930	Kansas	MidWest	66960
265931	Kansas	MidWest	66961
265932	Kansas	MidWest	66962
265933	Kansas	MidWest	66963
265934	Kansas	MidWest	66964
265935	Kansas	MidWest	66966
265936	Kansas	MidWest	66967
265937	Kansas	MidWest	66968
265938	Kansas	MidWest	66970
265939	Kansas	MidWest	67001
265940	Kansas	MidWest	67002
265941	Kansas	MidWest	67003
265942	Kansas	MidWest	67004
265943	Kansas	MidWest	67005
265944	Kansas	MidWest	67008
265945	Kansas	MidWest	67009
265946	Kansas	MidWest	67010
265947	Kansas	MidWest	67012
265948	Kansas	MidWest	67013
265949	Kansas	MidWest	67016
265950	Kansas	MidWest	67017
265951	Kansas	MidWest	67018
265952	Kansas	MidWest	67019
265953	Kansas	MidWest	67020
265954	Kansas	MidWest	67021
265955	Kansas	MidWest	67022
265956	Kansas	MidWest	67023
265957	Kansas	MidWest	67024
265958	Kansas	MidWest	67025
265959	Kansas	MidWest	67026
265960	Kansas	MidWest	67028
265961	Kansas	MidWest	67029
265962	Kansas	MidWest	67030
265963	Kansas	MidWest	67031
265964	Kansas	MidWest	67035
265965	Kansas	MidWest	67036
265966	Kansas	MidWest	67037
265967	Kansas	MidWest	67038
265968	Kansas	MidWest	67039
265969	Kansas	MidWest	67041
265970	Kansas	MidWest	67042
265971	Kansas	MidWest	67045
265972	Kansas	MidWest	67047
265973	Kansas	MidWest	67050
265974	Kansas	MidWest	67051
265975	Kansas	MidWest	67052
265976	Kansas	MidWest	67053
265977	Kansas	MidWest	67054
265978	Kansas	MidWest	67056
265979	Kansas	MidWest	67057
265980	Kansas	MidWest	67058
265981	Kansas	MidWest	67059
265982	Kansas	MidWest	67060
265983	Kansas	MidWest	67061
265984	Kansas	MidWest	67062
265985	Kansas	MidWest	67063
265986	Kansas	MidWest	67065
265987	Kansas	MidWest	67066
265988	Kansas	MidWest	67067
265989	Kansas	MidWest	67068
265990	Kansas	MidWest	67070
265991	Kansas	MidWest	67071
265992	Kansas	MidWest	67072
265993	Kansas	MidWest	67073
265994	Kansas	MidWest	67074
265995	Kansas	MidWest	67101
265996	Kansas	MidWest	67102
265997	Kansas	MidWest	67103
265998	Kansas	MidWest	67104
265999	Kansas	MidWest	67105
266000	Kansas	MidWest	67106
266001	Kansas	MidWest	67107
266002	Kansas	MidWest	67108
266003	Kansas	MidWest	67109
266004	Kansas	MidWest	67110
266005	Kansas	MidWest	67111
266006	Kansas	MidWest	67112
266007	Kansas	MidWest	67114
266008	Kansas	MidWest	67117
266009	Kansas	MidWest	67118
266010	Kansas	MidWest	67119
266011	Kansas	MidWest	67120
266012	Kansas	MidWest	67123
266013	Kansas	MidWest	67124
266014	Kansas	MidWest	67127
266015	Kansas	MidWest	67131
266016	Kansas	MidWest	67132
266017	Kansas	MidWest	67133
266018	Kansas	MidWest	67134
266019	Kansas	MidWest	67135
266020	Kansas	MidWest	67137
266021	Kansas	MidWest	67138
266022	Kansas	MidWest	67140
266023	Kansas	MidWest	67142
266024	Kansas	MidWest	67144
266025	Kansas	MidWest	67146
266026	Kansas	MidWest	67147
266027	Kansas	MidWest	67149
266028	Kansas	MidWest	67151
266029	Kansas	MidWest	67152
266030	Kansas	MidWest	67154
266031	Kansas	MidWest	67155
266032	Kansas	MidWest	67156
266033	Kansas	MidWest	67159
266034	Kansas	MidWest	67201
266035	Kansas	MidWest	67202
266036	Kansas	MidWest	67203
266037	Kansas	MidWest	67204
266038	Kansas	MidWest	67205
266039	Kansas	MidWest	67206
266040	Kansas	MidWest	67207
266041	Kansas	MidWest	67208
266042	Kansas	MidWest	67209
266043	Kansas	MidWest	67210
266044	Kansas	MidWest	67211
266045	Kansas	MidWest	67212
266046	Kansas	MidWest	67213
266047	Kansas	MidWest	67214
266048	Kansas	MidWest	67215
266049	Kansas	MidWest	67216
266050	Kansas	MidWest	67217
266051	Kansas	MidWest	67218
266052	Kansas	MidWest	67219
266053	Kansas	MidWest	67220
266054	Kansas	MidWest	67221
266055	Kansas	MidWest	67223
266056	Kansas	MidWest	67226
266057	Kansas	MidWest	67227
266058	Kansas	MidWest	67228
266059	Kansas	MidWest	67230
266060	Kansas	MidWest	67232
266061	Kansas	MidWest	67235
266062	Kansas	MidWest	67260
266063	Kansas	MidWest	67275
266064	Kansas	MidWest	67276
266065	Kansas	MidWest	67277
266066	Kansas	MidWest	67278
266067	Kansas	MidWest	67301
266068	Kansas	MidWest	67330
266069	Kansas	MidWest	67332
266070	Kansas	MidWest	67333
266071	Kansas	MidWest	67335
266072	Kansas	MidWest	67336
266073	Kansas	MidWest	67337
266074	Kansas	MidWest	67340
266075	Kansas	MidWest	67341
266076	Kansas	MidWest	67342
266077	Kansas	MidWest	67344
266078	Kansas	MidWest	67345
266079	Kansas	MidWest	67346
266080	Kansas	MidWest	67347
266081	Kansas	MidWest	67349
266082	Kansas	MidWest	67351
266083	Kansas	MidWest	67352
266084	Kansas	MidWest	67353
266085	Kansas	MidWest	67354
266086	Kansas	MidWest	67355
266087	Kansas	MidWest	67356
266088	Kansas	MidWest	67357
266089	Kansas	MidWest	67360
266090	Kansas	MidWest	67361
266091	Kansas	MidWest	67363
266092	Kansas	MidWest	67364
266093	Kansas	MidWest	67401
266094	Kansas	MidWest	67402
266095	Kansas	MidWest	67410
266096	Kansas	MidWest	67416
266097	Kansas	MidWest	67417
266098	Kansas	MidWest	67418
266099	Kansas	MidWest	67420
266100	Kansas	MidWest	67422
266101	Kansas	MidWest	67423
266102	Kansas	MidWest	67425
266103	Kansas	MidWest	67427
266104	Kansas	MidWest	67428
266105	Kansas	MidWest	67430
266106	Kansas	MidWest	67431
266107	Kansas	MidWest	67432
266108	Kansas	MidWest	67436
266109	Kansas	MidWest	67437
266110	Kansas	MidWest	67438
266111	Kansas	MidWest	67439
266112	Kansas	MidWest	67441
266113	Kansas	MidWest	67442
266114	Kansas	MidWest	67443
266115	Kansas	MidWest	67444
266116	Kansas	MidWest	67445
266117	Kansas	MidWest	67446
266118	Kansas	MidWest	67447
266119	Kansas	MidWest	67448
266120	Kansas	MidWest	67449
266121	Kansas	MidWest	67450
266122	Kansas	MidWest	67451
266123	Kansas	MidWest	67452
266124	Kansas	MidWest	67454
266125	Kansas	MidWest	67455
266126	Kansas	MidWest	67456
266127	Kansas	MidWest	67457
266128	Kansas	MidWest	67458
266129	Kansas	MidWest	67459
266130	Kansas	MidWest	67460
266131	Kansas	MidWest	67464
266132	Kansas	MidWest	67466
266133	Kansas	MidWest	67467
266134	Kansas	MidWest	67468
266135	Kansas	MidWest	67470
266136	Kansas	MidWest	67473
266137	Kansas	MidWest	67474
266138	Kansas	MidWest	67476
266139	Kansas	MidWest	67478
266140	Kansas	MidWest	67480
266141	Kansas	MidWest	67481
266142	Kansas	MidWest	67482
266143	Kansas	MidWest	67483
266144	Kansas	MidWest	67484
266145	Kansas	MidWest	67485
266146	Kansas	MidWest	67487
266147	Kansas	MidWest	67490
266148	Kansas	MidWest	67491
266149	Kansas	MidWest	67492
266150	Kansas	MidWest	67501
266151	Kansas	MidWest	67502
266152	Kansas	MidWest	67504
266153	Kansas	MidWest	67505
266154	Kansas	MidWest	67510
266155	Kansas	MidWest	67511
266156	Kansas	MidWest	67512
266157	Kansas	MidWest	67513
266158	Kansas	MidWest	67514
266159	Kansas	MidWest	67515
266160	Kansas	MidWest	67516
266161	Kansas	MidWest	67518
266162	Kansas	MidWest	67519
266163	Kansas	MidWest	67520
266164	Kansas	MidWest	67521
266165	Kansas	MidWest	67522
266166	Kansas	MidWest	67523
266167	Kansas	MidWest	67524
266168	Kansas	MidWest	67525
266169	Kansas	MidWest	67526
266170	Kansas	MidWest	67529
266171	Kansas	MidWest	67530
266172	Kansas	MidWest	67543
266173	Kansas	MidWest	67544
266174	Kansas	MidWest	67545
266175	Kansas	MidWest	67546
266176	Kansas	MidWest	67547
266177	Kansas	MidWest	67548
266178	Kansas	MidWest	67550
266179	Kansas	MidWest	67552
266180	Kansas	MidWest	67553
266181	Kansas	MidWest	67554
266182	Kansas	MidWest	67556
266183	Kansas	MidWest	67557
266184	Kansas	MidWest	67560
266185	Kansas	MidWest	67561
266186	Kansas	MidWest	67563
266187	Kansas	MidWest	67564
266188	Kansas	MidWest	67565
266189	Kansas	MidWest	67566
266190	Kansas	MidWest	67567
266191	Kansas	MidWest	67568
266192	Kansas	MidWest	67570
266193	Kansas	MidWest	67572
266194	Kansas	MidWest	67573
266195	Kansas	MidWest	67574
266196	Kansas	MidWest	67575
266197	Kansas	MidWest	67576
266198	Kansas	MidWest	67578
266199	Kansas	MidWest	67579
266200	Kansas	MidWest	67581
266201	Kansas	MidWest	67583
266202	Kansas	MidWest	67584
266203	Kansas	MidWest	67585
266204	Kansas	MidWest	67601
266205	Kansas	MidWest	67621
266206	Kansas	MidWest	67622
266207	Kansas	MidWest	67623
266208	Kansas	MidWest	67625
266209	Kansas	MidWest	67626
266210	Kansas	MidWest	67627
266211	Kansas	MidWest	67628
266212	Kansas	MidWest	67629
266213	Kansas	MidWest	67631
266214	Kansas	MidWest	67632
266215	Kansas	MidWest	67634
266216	Kansas	MidWest	67635
266217	Kansas	MidWest	67637
266218	Kansas	MidWest	67638
266219	Kansas	MidWest	67639
266220	Kansas	MidWest	67640
266221	Kansas	MidWest	67642
266222	Kansas	MidWest	67643
266223	Kansas	MidWest	67644
266224	Kansas	MidWest	67645
266225	Kansas	MidWest	67646
266226	Kansas	MidWest	67647
266227	Kansas	MidWest	67648
266228	Kansas	MidWest	67649
266229	Kansas	MidWest	67650
266230	Kansas	MidWest	67651
266231	Kansas	MidWest	67653
266232	Kansas	MidWest	67654
266233	Kansas	MidWest	67656
266234	Kansas	MidWest	67657
266235	Kansas	MidWest	67658
266236	Kansas	MidWest	67659
266237	Kansas	MidWest	67660
266238	Kansas	MidWest	67661
266239	Kansas	MidWest	67663
266240	Kansas	MidWest	67664
266241	Kansas	MidWest	67665
266242	Kansas	MidWest	67667
266243	Kansas	MidWest	67669
266244	Kansas	MidWest	67671
266245	Kansas	MidWest	67672
266246	Kansas	MidWest	67673
266247	Kansas	MidWest	67674
266248	Kansas	MidWest	67675
266249	Kansas	MidWest	67701
266250	Kansas	MidWest	67730
266251	Kansas	MidWest	67731
266252	Kansas	MidWest	67732
266253	Kansas	MidWest	67733
266254	Kansas	MidWest	67734
266255	Kansas	MidWest	67735
266256	Kansas	MidWest	67736
266257	Kansas	MidWest	67737
266258	Kansas	MidWest	67738
266259	Kansas	MidWest	67739
266260	Kansas	MidWest	67740
266261	Kansas	MidWest	67741
266262	Kansas	MidWest	67743
266263	Kansas	MidWest	67744
266264	Kansas	MidWest	67745
266265	Kansas	MidWest	67747
266266	Kansas	MidWest	67748
266267	Kansas	MidWest	67749
266268	Kansas	MidWest	67751
266269	Kansas	MidWest	67752
266270	Kansas	MidWest	67753
266271	Kansas	MidWest	67756
266272	Kansas	MidWest	67757
266273	Kansas	MidWest	67758
266274	Kansas	MidWest	67761
266275	Kansas	MidWest	67762
266276	Kansas	MidWest	67764
266277	Kansas	MidWest	67801
266278	Kansas	MidWest	67831
266279	Kansas	MidWest	67834
266280	Kansas	MidWest	67835
266281	Kansas	MidWest	67836
266282	Kansas	MidWest	67837
266283	Kansas	MidWest	67838
266284	Kansas	MidWest	67839
266285	Kansas	MidWest	67840
266286	Kansas	MidWest	67841
266287	Kansas	MidWest	67842
266288	Kansas	MidWest	67844
266289	Kansas	MidWest	67846
266290	Kansas	MidWest	67849
266291	Kansas	MidWest	67850
266292	Kansas	MidWest	67851
266293	Kansas	MidWest	67853
266294	Kansas	MidWest	67854
266295	Kansas	MidWest	67855
266296	Kansas	MidWest	67857
